Ep 56 | B 70 | Src:8.65 | Psd:7.54 | PLs:7 | AvgC:0.789 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 80 | Src:11.55 | Psd:4.36 | PLs:14 | AvgC:0.748 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 56 | B 90 | Src:11.08 | Psd:5.45 | PLs:4 | AvgC:0.843 | λ:0.200 | Conf:0.42 | LR:4.12e-05
Ep 57 | B 0 | Src:9.37 | Psd:9.08 | PLs:2 | AvgC:0.687 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 10 | Src:15.02 | Psd:5.74 | PLs:11 | AvgC:0.802 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 20 | Src:15.88 | Psd:4.66 | PLs:4 | AvgC:0.722 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 30 | Src:11.99 | Psd:6.24 | PLs:23 | AvgC:0.708 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 40 | Src:12.53 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 50 | Src:21.25 | Psd:6.31 | PLs:7 | AvgC:0.715 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 60 | Src:8.17 | Psd:5.34 | PLs:38 | AvgC:0.790 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 70 | Src:8.35 | Psd:6.84 | PLs:16 | AvgC:0.757 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 80 | Src:10.21 | Psd:5.66 | PLs:2 | AvgC:0.711 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 57 | B 90 | Src:13.15 | Psd:5.78 | PLs:11 | AvgC:0.823 | λ:0.200 | Conf:0.41 | LR:3.97e-05
Ep 58 | B 0 | Src:13.49 | Psd:6.35 | PLs:5 | AvgC:0.742 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 10 | Src:12.65 | Psd:7.73 | PLs:26 | AvgC:0.770 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 20 | Src:8.45 | Psd:6.31 | PLs:57 | AvgC:0.759 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 30 | Src:10.94 | Psd:5.03 | PLs:3 | AvgC:0.597 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 40 | Src:9.67 | Psd:6.92 | PLs:15 | AvgC:0.719 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 50 | Src:10.52 | Psd:6.09 | PLs:24 | AvgC:0.757 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 60 | Src:17.44 | Psd:6.34 | PLs:12 | AvgC:0.756 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 70 | Src:10.40 | Psd:6.05 | PLs:12 | AvgC:0.796 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 80 | Src:10.94 | Psd:6.47 | PLs:34 | AvgC:0.727 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 58 | B 90 | Src:14.94 | Psd:5.33 | PLs:12 | AvgC:0.788 | λ:0.200 | Conf:0.41 | LR:3.82e-05
Ep 59 | B 0 | Src:10.95 | Psd:12.05 | PLs:4 | AvgC:0.664 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 10 | Src:12.82 | Psd:4.88 | PLs:3 | AvgC:0.750 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 20 | Src:12.69 | Psd:4.72 | PLs:4 | AvgC:0.773 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 30 | Src:12.04 | Psd:4.84 | PLs:12 | AvgC:0.791 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 40 | Src:11.90 | Psd:5.86 | PLs:4 | AvgC:0.797 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 50 | Src:18.12 | Psd:4.90 | PLs:21 | AvgC:0.775 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 60 | Src:12.72 | Psd:6.12 | PLs:10 | AvgC:0.765 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 70 | Src:10.09 | Psd:6.27 | PLs:4 | AvgC:0.772 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 80 | Src:11.12 | Psd:5.29 | PLs:11 | AvgC:0.845 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 59 | B 90 | Src:11.15 | Psd:5.84 | PLs:6 | AvgC:0.738 | λ:0.200 | Conf:0.41 | LR:3.67e-05
Ep 60 | B 0 | Src:12.54 | Psd:7.46 | PLs:19 | AvgC:0.715 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 10 | Src:12.36 | Psd:6.11 | PLs:13 | AvgC:0.867 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 20 | Src:9.88 | Psd:4.73 | PLs:27 | AvgC:0.772 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 30 | Src:10.54 | Psd:7.26 | PLs:4 | AvgC:0.833 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 40 | Src:12.14 | Psd:5.36 | PLs:30 | AvgC:0.760 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 50 | Src:9.07 | Psd:5.76 | PLs:49 | AvgC:0.853 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 60 | Src:10.63 | Psd:4.89 | PLs:17 | AvgC:0.815 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 70 | Src:10.42 | Psd:5.68 | PLs:8 | AvgC:0.743 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 80 | Src:10.45 | Psd:5.03 | PLs:39 | AvgC:0.813 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 60 | B 90 | Src:11.98 | Psd:5.80 | PLs:18 | AvgC:0.770 | λ:0.200 | Conf:0.41 | LR:3.52e-05
Ep 61 | B 0 | Src:10.10 | Psd:5.68 | PLs:7 | AvgC:0.733 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 10 | Src:9.22 | Psd:8.54 | PLs:14 | AvgC:0.769 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 20 | Src:8.01 | Psd:4.45 | PLs:11 | AvgC:0.879 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 30 | Src:11.36 | Psd:5.81 | PLs:4 | AvgC:0.831 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 40 | Src:19.84 | Psd:5.34 | PLs:10 | AvgC:0.696 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 50 | Src:9.91 | Psd:5.83 | PLs:10 | AvgC:0.664 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 60 | Src:9.85 | Psd:6.17 | PLs:9 | AvgC:0.814 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 70 | Src:12.40 | Psd:5.01 | PLs:13 | AvgC:0.748 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 80 | Src:15.76 | Psd:6.30 | PLs:12 | AvgC:0.720 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 61 | B 90 | Src:9.98 | Psd:5.48 | PLs:4 | AvgC:0.800 | λ:0.200 | Conf:0.41 | LR:3.37e-05
Ep 62 | B 0 | Src:9.01 | Psd:6.90 | PLs:11 | AvgC:0.725 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 10 | Src:10.92 | Psd:6.84 | PLs:6 | AvgC:0.826 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 20 | Src:10.91 | Psd:3.59 | PLs:4 | AvgC:0.733 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 30 | Src:13.10 | Psd:7.08 | PLs:5 | AvgC:0.810 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 40 | Src:13.70 | Psd:6.57 | PLs:5 | AvgC:0.744 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 50 | Src:24.70 | Psd:4.50 | PLs:10 | AvgC:0.649 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 60 | Src:9.30 | Psd:10.16 | PLs:6 | AvgC:0.825 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 70 | Src:14.96 | Psd:7.68 | PLs:46 | AvgC:0.760 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 80 | Src:13.40 | Psd:5.30 | PLs:70 | AvgC:0.726 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 62 | B 90 | Src:13.08 | Psd:5.97 | PLs:6 | AvgC:0.700 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 63 | B 0 | Src:11.61 | Psd:4.81 | PLs:20 | AvgC:0.715 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 10 | Src:12.28 | Psd:4.65 | PLs:9 | AvgC:0.751 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 20 | Src:13.67 | Psd:11.97 | PLs:15 | AvgC:0.748 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 30 | Src:8.55 | Psd:5.96 | PLs:3 | AvgC:0.685 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 40 | Src:13.26 | Psd:5.14 | PLs:9 | AvgC:0.847 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 50 | Src:10.33 | Psd:7.88 | PLs:16 | AvgC:0.711 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 60 | Src:11.88 | Psd:8.04 | PLs:10 | AvgC:0.766 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 70 | Src:10.84 | Psd:4.40 | PLs:4 | AvgC:0.817 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 80 | Src:11.14 | Psd:9.06 | PLs:14 | AvgC:0.673 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 90 | Src:12.76 | Psd:4.84 | PLs:17 | AvgC:0.701 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 64 | B 0 | Src:14.12 | Psd:5.58 | PLs:48 | AvgC:0.828 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 10 | Src:10.92 | Psd:4.55 | PLs:12 | AvgC:0.735 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 20 | Src:11.81 | Psd:2.74 | PLs:1 | AvgC:0.720 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 30 | Src:11.95 | Psd:4.58 | PLs:25 | AvgC:0.777 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 40 | Src:12.78 | Psd:5.97 | PLs:15 | AvgC:0.816 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 50 | Src:10.70 | Psd:9.82 | PLs:11 | AvgC:0.811 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 60 | Src:10.69 | Psd:4.81 | PLs:15 | AvgC:0.820 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 70 | Src:12.22 | Psd:7.68 | PLs:31 | AvgC:0.717 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 80 | Src:12.71 | Psd:5.23 | PLs:2 | AvgC:0.871 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 90 | Src:15.63 | Psd:6.35 | PLs:8 | AvgC:0.679 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 65 | B 0 | Src:16.49 | Psd:5.17 | PLs:12 | AvgC:0.789 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 10 | Src:13.73 | Psd:6.57 | PLs:30 | AvgC:0.794 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 20 | Src:9.97 | Psd:6.33 | PLs:18 | AvgC:0.797 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 30 | Src:16.30 | Psd:10.54 | PLs:6 | AvgC:0.867 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 40 | Src:12.76 | Psd:4.65 | PLs:17 | AvgC:0.785 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 50 | Src:14.73 | Psd:6.43 | PLs:25 | AvgC:0.736 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 60 | Src:9.75 | Psd:5.88 | PLs:3 | AvgC:0.903 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 70 | Src:10.84 | Psd:3.83 | PLs:6 | AvgC:0.817 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 80 | Src:11.23 | Psd:6.16 | PLs:13 | AvgC:0.658 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 90 | Src:17.09 | Psd:5.78 | PLs:21 | AvgC:0.692 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 66 | B 0 | Src:10.50 | Psd:6.38 | PLs:42 | AvgC:0.747 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 10 | Src:13.48 | Psd:8.50 | PLs:3 | AvgC:0.784 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 20 | Src:8.71 | Psd:7.42 | PLs:3 | AvgC:0.840 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 30 | Src:11.83 | Psd:8.98 | PLs:10 | AvgC:0.773 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 40 | Src:11.52 | Psd:4.34 | PLs:6 | AvgC:0.821 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 50 | Src:9.57 | Psd:7.48 | PLs:3 | AvgC:0.753 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 60 | Src:9.92 | Psd:7.91 | PLs:2 | AvgC:0.757 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 70 | Src:12.43 | Psd:5.01 | PLs:5 | AvgC:0.857 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 80 | Src:13.21 | Psd:5.57 | PLs:41 | AvgC:0.776 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 90 | Src:11.62 | Psd:5.52 | PLs:29 | AvgC:0.742 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 67 | B 0 | Src:14.17 | Psd:4.41 | PLs:3 | AvgC:0.792 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 10 | Src:13.55 | Psd:6.32 | PLs:25 | AvgC:0.743 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 20 | Src:9.11 | Psd:6.24 | PLs:32 | AvgC:0.786 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 30 | Src:12.49 | Psd:6.03 | PLs:7 | AvgC:0.803 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 40 | Src:11.18 | Psd:5.54 | PLs:15 | AvgC:0.777 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 50 | Src:10.32 | Psd:6.25 | PLs:11 | AvgC:0.797 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 60 | Src:11.12 | Psd:5.67 | PLs:18 | AvgC:0.815 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 70 | Src:15.54 | Psd:7.30 | PLs:11 | AvgC:0.656 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 80 | Src:9.06 | Psd:7.66 | PLs:4 | AvgC:0.616 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 90 | Src:15.01 | Psd:6.00 | PLs:56 | AvgC:0.747 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 68 | B 0 | Src:11.06 | Psd:5.99 | PLs:6 | AvgC:0.867 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 10 | Src:15.08 | Psd:5.03 | PLs:7 | AvgC:0.735 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 20 | Src:10.27 | Psd:4.80 | PLs:44 | AvgC:0.730 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 30 | Src:13.26 | Psd:6.06 | PLs:9 | AvgC:0.814 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 40 | Src:11.50 | Psd:4.65 | PLs:6 | AvgC:0.847 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 50 | Src:10.81 | Psd:4.06 | PLs:9 | AvgC:0.768 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 60 | Src:11.84 | Psd:10.57 | PLs:9 | AvgC:0.810 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 70 | Src:15.58 | Psd:5.56 | PLs:6 | AvgC:0.762 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 80 | Src:12.08 | Psd:10.73 | PLs:11 | AvgC:0.757 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 90 | Src:13.23 | Psd:5.18 | PLs:11 | AvgC:0.776 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 69 | B 0 | Src:9.16 | Psd:6.68 | PLs:20 | AvgC:0.729 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 10 | Src:9.64 | Psd:4.17 | PLs:5 | AvgC:0.889 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 20 | Src:13.25 | Psd:6.58 | PLs:6 | AvgC:0.728 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 30 | Src:13.63 | Psd:4.96 | PLs:19 | AvgC:0.809 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 40 | Src:9.80 | Psd:6.75 | PLs:27 | AvgC:0.776 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 50 | Src:15.92 | Psd:3.83 | PLs:5 | AvgC:0.766 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 60 | Src:13.46 | Psd:5.91 | PLs:53 | AvgC:0.769 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 70 | Src:11.03 | Psd:4.59 | PLs:18 | AvgC:0.740 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 80 | Src:8.93 | Psd:5.94 | PLs:34 | AvgC:0.754 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 90 | Src:9.70 | Psd:4.53 | PLs:9 | AvgC:0.828 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 70 | B 0 | Src:7.53 | Psd:6.97 | PLs:10 | AvgC:0.817 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 10 | Src:10.24 | Psd:6.33 | PLs:46 | AvgC:0.759 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 20 | Src:12.09 | Psd:3.34 | PLs:8 | AvgC:0.803 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 30 | Src:14.29 | Psd:5.28 | PLs:21 | AvgC:0.746 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 40 | Src:9.04 | Psd:7.25 | PLs:10 | AvgC:0.662 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 50 | Src:12.28 | Psd:5.92 | PLs:21 | AvgC:0.743 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 60 | Src:10.33 | Psd:5.18 | PLs:20 | AvgC:0.735 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 70 | Src:10.94 | Psd:4.57 | PLs:6 | AvgC:0.796 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 80 | Src:16.22 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 90 | Src:15.15 | Psd:6.82 | PLs:15 | AvgC:0.754 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 71 | B 0 | Src:12.23 | Psd:5.04 | PLs:6 | AvgC:0.673 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 10 | Src:9.20 | Psd:5.83 | PLs:13 | AvgC:0.711 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 20 | Src:18.85 | Psd:6.62 | PLs:16 | AvgC:0.757 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 30 | Src:13.40 | Psd:4.53 | PLs:10 | AvgC:0.769 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 40 | Src:10.94 | Psd:5.63 | PLs:5 | AvgC:0.725 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 50 | Src:10.55 | Psd:9.60 | PLs:4 | AvgC:0.707 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 60 | Src:10.48 | Psd:7.63 | PLs:25 | AvgC:0.692 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 70 | Src:10.40 | Psd:5.35 | PLs:26 | AvgC:0.745 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 80 | Src:13.42 | Psd:7.21 | PLs:12 | AvgC:0.791 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 90 | Src:11.87 | Psd:6.18 | PLs:27 | AvgC:0.703 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 72 | B 0 | Src:9.49 | Psd:6.07 | PLs:12 | AvgC:0.764 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 10 | Src:9.64 | Psd:6.87 | PLs:47 | AvgC:0.840 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 20 | Src:12.08 | Psd:5.11 | PLs:22 | AvgC:0.811 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 30 | Src:11.98 | Psd:7.91 | PLs:8 | AvgC:0.877 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 40 | Src:10.10 | Psd:5.65 | PLs:5 | AvgC:0.659 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 50 | Src:8.66 | Psd:7.36 | PLs:6 | AvgC:0.796 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 60 | Src:14.10 | Psd:6.40 | PLs:2 | AvgC:0.771 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 70 | Src:9.29 | Psd:4.62 | PLs:8 | AvgC:0.855 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 80 | Src:13.44 | Psd:7.95 | PLs:5 | AvgC:0.794 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 90 | Src:10.07 | Psd:6.03 | PLs:16 | AvgC:0.803 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 73 | B 0 | Src:14.04 | Psd:4.84 | PLs:27 | AvgC:0.754 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 10 | Src:11.02 | Psd:7.76 | PLs:19 | AvgC:0.728 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 20 | Src:11.41 | Psd:5.71 | PLs:16 | AvgC:0.786 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 30 | Src:7.95 | Psd:9.91 | PLs:8 | AvgC:0.699 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 40 | Src:11.78 | Psd:7.08 | PLs:49 | AvgC:0.737 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 50 | Src:10.75 | Psd:5.15 | PLs:15 | AvgC:0.675 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 60 | Src:10.05 | Psd:4.30 | PLs:14 | AvgC:0.768 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 70 | Src:12.35 | Psd:4.44 | PLs:12 | AvgC:0.818 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 80 | Src:9.16 | Psd:9.20 | PLs:12 | AvgC:0.695 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 90 | Src:11.39 | Psd:6.01 | PLs:21 | AvgC:0.763 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 74 | B 0 | Src:10.68 | Psd:7.23 | PLs:20 | AvgC:0.716 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 10 | Src:7.74 | Psd:6.46 | PLs:13 | AvgC:0.757 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 20 | Src:11.56 | Psd:5.91 | PLs:24 | AvgC:0.758 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 30 | Src:11.37 | Psd:4.85 | PLs:29 | AvgC:0.807 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 40 | Src:8.08 | Psd:5.21 | PLs:34 | AvgC:0.755 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 50 | Src:12.12 | Psd:11.12 | PLs:17 | AvgC:0.669 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 60 | Src:14.66 | Psd:9.55 | PLs:20 | AvgC:0.805 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 70 | Src:11.26 | Psd:3.89 | PLs:18 | AvgC:0.702 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 80 | Src:13.34 | Psd:1.36 | PLs:2 | AvgC:0.892 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 90 | Src:9.67 | Psd:6.28 | PLs:11 | AvgC:0.747 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 75 | B 0 | Src:10.52 | Psd:6.56 | PLs:7 | AvgC:0.785 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 10 | Src:7.48 | Psd:4.73 | PLs:43 | AvgC:0.754 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 20 | Src:10.70 | Psd:4.34 | PLs:5 | AvgC:0.830 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 30 | Src:12.91 | Psd:5.69 | PLs:14 | AvgC:0.727 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 40 | Src:8.72 | Psd:5.60 | PLs:15 | AvgC:0.785 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 50 | Src:9.96 | Psd:7.31 | PLs:1 | AvgC:0.796 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 60 | Src:9.51 | Psd:5.18 | PLs:15 | AvgC:0.749 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 70 | Src:12.04 | Psd:6.32 | PLs:46 | AvgC:0.765 | λ:0.200 | Conf:0.39 | LR:1.55e-05
