Ep 65 | B 70 | Src:9.36 | Psd:44.80 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 80 | Src:10.01 | Psd:40.70 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 90 | Src:9.01 | Psd:46.22 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 66 | B 0 | Src:9.85 | Psd:48.43 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 10 | Src:8.52 | Psd:42.70 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 20 | Src:10.61 | Psd:43.03 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 30 | Src:9.18 | Psd:44.45 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 40 | Src:8.96 | Psd:44.78 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 50 | Src:10.81 | Psd:37.33 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 60 | Src:9.50 | Psd:49.25 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 70 | Src:17.10 | Psd:50.13 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 80 | Src:11.99 | Psd:47.85 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 90 | Src:13.43 | Psd:37.31 | PLs:12 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 67 | B 0 | Src:12.59 | Psd:34.78 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 10 | Src:7.97 | Psd:41.55 | PLs:15 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 20 | Src:9.14 | Psd:36.40 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 30 | Src:9.77 | Psd:41.19 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 40 | Src:9.43 | Psd:32.10 | PLs:11 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 50 | Src:11.13 | Psd:46.42 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 60 | Src:13.62 | Psd:37.49 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 70 | Src:9.72 | Psd:37.91 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 80 | Src:9.84 | Psd:36.97 | PLs:14 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 90 | Src:9.29 | Psd:42.75 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 68 | B 0 | Src:8.17 | Psd:29.80 | PLs:11 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 10 | Src:14.37 | Psd:42.12 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 20 | Src:7.61 | Psd:41.24 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 30 | Src:8.41 | Psd:43.79 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 40 | Src:12.61 | Psd:40.57 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 50 | Src:10.12 | Psd:41.81 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 60 | Src:10.73 | Psd:48.82 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 70 | Src:13.62 | Psd:40.38 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 80 | Src:9.72 | Psd:45.87 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 90 | Src:14.28 | Psd:45.38 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 69 | B 0 | Src:8.78 | Psd:39.77 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 10 | Src:16.12 | Psd:45.11 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 20 | Src:13.53 | Psd:45.63 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 30 | Src:12.28 | Psd:50.50 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 40 | Src:12.28 | Psd:49.44 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 50 | Src:9.97 | Psd:56.11 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 60 | Src:14.11 | Psd:47.68 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 70 | Src:13.41 | Psd:45.14 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 80 | Src:11.31 | Psd:40.38 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 90 | Src:11.15 | Psd:39.44 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 70 | B 0 | Src:13.07 | Psd:42.10 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 10 | Src:10.22 | Psd:36.10 | PLs:14 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 20 | Src:10.38 | Psd:46.37 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 30 | Src:10.96 | Psd:43.01 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 40 | Src:9.02 | Psd:48.98 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 50 | Src:12.89 | Psd:37.49 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 60 | Src:9.80 | Psd:53.92 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 70 | Src:9.19 | Psd:39.47 | PLs:14 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 80 | Src:6.17 | Psd:42.73 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 90 | Src:11.91 | Psd:29.64 | PLs:11 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 71 | B 0 | Src:12.02 | Psd:40.29 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 10 | Src:8.50 | Psd:32.68 | PLs:14 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 20 | Src:10.94 | Psd:31.08 | PLs:9 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 30 | Src:13.80 | Psd:51.65 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 40 | Src:9.03 | Psd:43.71 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 50 | Src:12.60 | Psd:42.12 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 60 | Src:10.99 | Psd:45.22 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 70 | Src:9.66 | Psd:41.86 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 80 | Src:10.23 | Psd:42.97 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 90 | Src:10.61 | Psd:48.97 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 72 | B 0 | Src:10.46 | Psd:42.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 10 | Src:9.13 | Psd:42.55 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 20 | Src:7.51 | Psd:36.27 | PLs:14 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 30 | Src:10.12 | Psd:46.21 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 40 | Src:8.41 | Psd:52.46 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 50 | Src:8.42 | Psd:48.94 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 60 | Src:9.55 | Psd:51.85 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 70 | Src:11.29 | Psd:39.52 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 80 | Src:16.25 | Psd:46.67 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 90 | Src:9.87 | Psd:40.76 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 73 | B 0 | Src:10.74 | Psd:49.08 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 10 | Src:16.82 | Psd:42.73 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 20 | Src:12.67 | Psd:37.77 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 30 | Src:9.37 | Psd:37.92 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 40 | Src:14.55 | Psd:49.01 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 50 | Src:10.42 | Psd:53.67 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 60 | Src:8.15 | Psd:44.72 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 70 | Src:10.03 | Psd:54.68 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 80 | Src:8.57 | Psd:40.77 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 90 | Src:12.68 | Psd:38.11 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 74 | B 0 | Src:9.23 | Psd:44.69 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 10 | Src:9.51 | Psd:29.05 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 20 | Src:8.23 | Psd:36.76 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 30 | Src:9.98 | Psd:36.77 | PLs:14 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 40 | Src:8.69 | Psd:40.16 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 50 | Src:13.99 | Psd:10.51 | PLs:3 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 60 | Src:9.44 | Psd:30.73 | PLs:11 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 70 | Src:8.62 | Psd:47.13 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 80 | Src:7.21 | Psd:45.70 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 90 | Src:10.73 | Psd:43.72 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 75 | B 0 | Src:11.32 | Psd:41.84 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 10 | Src:13.90 | Psd:49.31 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 20 | Src:10.90 | Psd:48.82 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 30 | Src:8.18 | Psd:42.48 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 40 | Src:9.95 | Psd:39.50 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 50 | Src:9.94 | Psd:40.26 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 60 | Src:12.77 | Psd:39.80 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 70 | Src:13.48 | Psd:48.88 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 80 | Src:13.30 | Psd:45.25 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 90 | Src:9.55 | Psd:41.98 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 76 | B 0 | Src:7.55 | Psd:41.21 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 10 | Src:10.62 | Psd:42.75 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 20 | Src:13.49 | Psd:38.48 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 30 | Src:11.76 | Psd:44.01 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 40 | Src:12.08 | Psd:45.62 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 50 | Src:12.25 | Psd:52.73 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 60 | Src:9.23 | Psd:42.96 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 70 | Src:16.45 | Psd:45.60 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 80 | Src:11.36 | Psd:43.82 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 90 | Src:7.78 | Psd:47.28 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 77 | B 0 | Src:14.33 | Psd:42.18 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 10 | Src:11.63 | Psd:47.09 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 20 | Src:8.74 | Psd:41.00 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 30 | Src:7.75 | Psd:53.92 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 40 | Src:8.24 | Psd:45.24 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 50 | Src:9.58 | Psd:37.31 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 60 | Src:7.76 | Psd:50.03 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 70 | Src:11.56 | Psd:36.98 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 80 | Src:15.35 | Psd:45.76 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 90 | Src:11.92 | Psd:44.95 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 78 | B 0 | Src:10.60 | Psd:47.83 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 10 | Src:11.53 | Psd:49.19 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 20 | Src:10.58 | Psd:50.20 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 30 | Src:8.49 | Psd:45.26 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 40 | Src:13.45 | Psd:45.09 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 50 | Src:9.02 | Psd:46.27 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 60 | Src:21.14 | Psd:52.46 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 70 | Src:12.50 | Psd:50.58 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 80 | Src:9.82 | Psd:36.01 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 90 | Src:12.58 | Psd:43.11 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 79 | B 0 | Src:10.76 | Psd:52.62 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 10 | Src:11.76 | Psd:45.00 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 20 | Src:12.05 | Psd:39.76 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 30 | Src:10.03 | Psd:49.97 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 40 | Src:11.86 | Psd:50.29 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 50 | Src:10.44 | Psd:40.06 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 60 | Src:10.07 | Psd:50.13 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 70 | Src:11.07 | Psd:52.77 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 80 | Src:14.24 | Psd:26.12 | PLs:9 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 90 | Src:9.34 | Psd:50.59 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 80 | B 0 | Src:9.04 | Psd:43.64 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 10 | Src:10.30 | Psd:40.73 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 20 | Src:10.82 | Psd:35.00 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 30 | Src:8.86 | Psd:32.37 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 40 | Src:10.03 | Psd:44.38 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 50 | Src:9.80 | Psd:51.99 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 60 | Src:9.98 | Psd:40.10 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 70 | Src:9.05 | Psd:38.60 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 80 | Src:14.64 | Psd:54.04 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 90 | Src:11.80 | Psd:52.08 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 81 | B 0 | Src:8.26 | Psd:43.72 | PLs:23 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 10 | Src:10.23 | Psd:47.28 | PLs:21 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 20 | Src:8.53 | Psd:41.96 | PLs:18 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 30 | Src:7.95 | Psd:51.75 | PLs:28 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 40 | Src:6.58 | Psd:45.76 | PLs:21 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 50 | Src:11.58 | Psd:44.08 | PLs:17 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 60 | Src:8.00 | Psd:41.62 | PLs:21 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 70 | Src:10.12 | Psd:39.79 | PLs:16 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 80 | Src:10.17 | Psd:44.43 | PLs:19 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 90 | Src:14.57 | Psd:35.45 | PLs:13 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 82 | B 0 | Src:13.16 | Psd:43.68 | PLs:19 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 10 | Src:8.38 | Psd:45.00 | PLs:16 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 20 | Src:8.56 | Psd:46.25 | PLs:21 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 30 | Src:8.30 | Psd:45.11 | PLs:19 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 40 | Src:15.29 | Psd:35.89 | PLs:17 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 50 | Src:9.99 | Psd:32.33 | PLs:12 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 60 | Src:10.97 | Psd:49.63 | PLs:19 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 70 | Src:8.20 | Psd:38.00 | PLs:14 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 80 | Src:11.16 | Psd:46.86 | PLs:18 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 90 | Src:10.60 | Psd:45.66 | PLs:20 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 83 | B 0 | Src:9.93 | Psd:44.62 | PLs:18 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 10 | Src:13.75 | Psd:44.94 | PLs:18 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 20 | Src:10.09 | Psd:56.68 | PLs:27 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 30 | Src:9.91 | Psd:48.83 | PLs:22 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 40 | Src:15.99 | Psd:53.97 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 50 | Src:11.16 | Psd:44.91 | PLs:18 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 60 | Src:8.26 | Psd:45.05 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 70 | Src:14.16 | Psd:41.69 | PLs:17 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 80 | Src:15.90 | Psd:53.58 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 90 | Src:7.81 | Psd:48.52 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 84 | B 0 | Src:8.76 | Psd:48.05 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 10 | Src:11.81 | Psd:45.20 | PLs:18 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 20 | Src:11.67 | Psd:14.13 | PLs:6 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 30 | Src:11.22 | Psd:52.56 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 40 | Src:18.03 | Psd:39.35 | PLs:20 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 50 | Src:9.57 | Psd:46.60 | PLs:20 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 60 | Src:12.53 | Psd:50.72 | PLs:26 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 70 | Src:8.25 | Psd:43.03 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 80 | Src:7.41 | Psd:49.03 | PLs:19 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 90 | Src:12.13 | Psd:38.09 | PLs:13 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 85 | B 0 | Src:11.04 | Psd:54.38 | PLs:26 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 10 | Src:9.80 | Psd:42.88 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 20 | Src:10.53 | Psd:38.92 | PLs:14 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 30 | Src:11.19 | Psd:48.38 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 40 | Src:6.16 | Psd:55.19 | PLs:29 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 50 | Src:12.12 | Psd:47.62 | PLs:19 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 60 | Src:9.00 | Psd:49.15 | PLs:24 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 70 | Src:9.33 | Psd:45.07 | PLs:20 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 80 | Src:12.72 | Psd:42.30 | PLs:22 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 90 | Src:7.23 | Psd:49.03 | PLs:26 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 86 | B 0 | Src:14.20 | Psd:38.44 | PLs:12 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 10 | Src:9.31 | Psd:40.79 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 20 | Src:12.89 | Psd:47.57 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 30 | Src:10.32 | Psd:34.89 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 40 | Src:12.51 | Psd:49.98 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 50 | Src:8.87 | Psd:44.10 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 60 | Src:9.27 | Psd:45.29 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 70 | Src:7.28 | Psd:35.13 | PLs:15 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 80 | Src:9.81 | Psd:43.60 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 90 | Src:10.52 | Psd:30.09 | PLs:11 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 87 | B 0 | Src:9.94 | Psd:39.51 | PLs:16 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 10 | Src:15.31 | Psd:43.36 | PLs:16 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 20 | Src:11.87 | Psd:50.38 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 30 | Src:9.69 | Psd:40.99 | PLs:15 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 40 | Src:10.74 | Psd:55.31 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 50 | Src:14.82 | Psd:48.31 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 60 | Src:10.23 | Psd:44.82 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 70 | Src:10.45 | Psd:45.86 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 80 | Src:14.66 | Psd:45.90 | PLs:17 | λ:0.050 | Conf:0.70 | LR:5.07e-06
