Ep 0 | B 0 | Src:14.36 | Psd:0.00 | PLs:0 | λ:0.000 | Conf:0.70 | LR:0.00e+00
Ep 66 | B 30 | Src:13.69 | Psd:48.63 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 40 | Src:9.45 | Psd:48.71 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 50 | Src:17.02 | Psd:46.24 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 60 | Src:8.50 | Psd:45.28 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 70 | Src:11.16 | Psd:46.09 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 80 | Src:11.01 | Psd:43.35 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 90 | Src:10.86 | Psd:43.17 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 67 | B 0 | Src:9.59 | Psd:40.24 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 10 | Src:13.09 | Psd:44.24 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 20 | Src:13.37 | Psd:34.16 | PLs:15 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 30 | Src:16.64 | Psd:36.21 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 40 | Src:10.65 | Psd:39.62 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 50 | Src:12.40 | Psd:51.98 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 60 | Src:11.67 | Psd:35.63 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 70 | Src:10.66 | Psd:44.79 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 80 | Src:14.45 | Psd:45.77 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 67 | B 90 | Src:11.23 | Psd:48.52 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.53e-05
Ep 68 | B 0 | Src:11.07 | Psd:43.56 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 10 | Src:13.67 | Psd:41.10 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 20 | Src:15.49 | Psd:41.44 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 30 | Src:13.20 | Psd:46.46 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 40 | Src:15.97 | Psd:38.98 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 50 | Src:9.98 | Psd:40.88 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 60 | Src:8.52 | Psd:47.05 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 70 | Src:12.80 | Psd:45.64 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 80 | Src:11.20 | Psd:44.47 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 68 | B 90 | Src:8.63 | Psd:35.14 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.40e-05
Ep 69 | B 0 | Src:21.30 | Psd:41.48 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 10 | Src:11.22 | Psd:48.42 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 20 | Src:11.97 | Psd:51.70 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 30 | Src:11.96 | Psd:49.16 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 40 | Src:12.39 | Psd:38.37 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 50 | Src:12.13 | Psd:45.81 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 60 | Src:9.36 | Psd:38.12 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 70 | Src:12.40 | Psd:42.43 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 80 | Src:11.66 | Psd:41.76 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 69 | B 90 | Src:7.42 | Psd:38.53 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.27e-05
Ep 70 | B 0 | Src:13.29 | Psd:42.11 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 10 | Src:11.18 | Psd:42.63 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 20 | Src:11.29 | Psd:47.82 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 30 | Src:11.50 | Psd:36.49 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 40 | Src:8.67 | Psd:45.49 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 50 | Src:15.55 | Psd:42.45 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 60 | Src:16.11 | Psd:39.85 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 70 | Src:8.60 | Psd:42.44 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 80 | Src:14.18 | Psd:37.53 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 70 | B 90 | Src:14.43 | Psd:36.14 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.14e-05
Ep 71 | B 0 | Src:15.54 | Psd:35.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 10 | Src:12.52 | Psd:37.30 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 20 | Src:12.80 | Psd:36.06 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 30 | Src:11.20 | Psd:50.28 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 40 | Src:13.64 | Psd:35.01 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 50 | Src:9.20 | Psd:35.74 | PLs:13 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 60 | Src:12.08 | Psd:39.76 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 70 | Src:10.03 | Psd:47.93 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 80 | Src:12.24 | Psd:43.18 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 71 | B 90 | Src:9.27 | Psd:51.35 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.02e-05
Ep 72 | B 0 | Src:9.15 | Psd:36.37 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 10 | Src:14.27 | Psd:48.64 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 20 | Src:18.70 | Psd:51.64 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 30 | Src:12.91 | Psd:46.07 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 40 | Src:13.04 | Psd:47.00 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 50 | Src:11.05 | Psd:51.80 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 60 | Src:12.65 | Psd:50.66 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 70 | Src:9.08 | Psd:45.33 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 80 | Src:11.85 | Psd:48.59 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 72 | B 90 | Src:13.92 | Psd:43.82 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.89e-05
Ep 73 | B 0 | Src:12.42 | Psd:39.29 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 10 | Src:10.40 | Psd:38.94 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 20 | Src:9.01 | Psd:35.35 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 30 | Src:8.21 | Psd:43.73 | PLs:14 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 40 | Src:15.66 | Psd:43.45 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 50 | Src:8.92 | Psd:47.13 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 60 | Src:14.24 | Psd:45.82 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 70 | Src:7.55 | Psd:46.27 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 80 | Src:11.63 | Psd:34.58 | PLs:13 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 73 | B 90 | Src:12.42 | Psd:37.07 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.78e-05
Ep 74 | B 0 | Src:10.40 | Psd:47.03 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 10 | Src:12.52 | Psd:42.96 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 20 | Src:11.09 | Psd:37.62 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 30 | Src:10.03 | Psd:40.97 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 40 | Src:8.57 | Psd:48.98 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 50 | Src:13.96 | Psd:13.50 | PLs:4 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 60 | Src:8.08 | Psd:42.52 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 70 | Src:12.24 | Psd:49.07 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 80 | Src:14.16 | Psd:42.57 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 74 | B 90 | Src:9.20 | Psd:39.78 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.66e-05
Ep 75 | B 0 | Src:14.47 | Psd:47.85 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 10 | Src:8.69 | Psd:41.59 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 20 | Src:14.45 | Psd:39.77 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 30 | Src:13.17 | Psd:45.47 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 40 | Src:11.52 | Psd:38.86 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 50 | Src:12.47 | Psd:46.77 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 60 | Src:11.34 | Psd:42.58 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 70 | Src:13.20 | Psd:42.68 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 80 | Src:8.08 | Psd:43.27 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 75 | B 90 | Src:13.08 | Psd:44.11 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.55e-05
Ep 76 | B 0 | Src:14.57 | Psd:45.72 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 10 | Src:9.84 | Psd:47.68 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 20 | Src:18.16 | Psd:39.07 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 30 | Src:9.87 | Psd:41.62 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 40 | Src:8.03 | Psd:41.40 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 50 | Src:10.15 | Psd:47.56 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 60 | Src:11.41 | Psd:44.92 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 70 | Src:14.84 | Psd:41.82 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 80 | Src:10.72 | Psd:53.99 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 76 | B 90 | Src:10.34 | Psd:43.63 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.44e-05
Ep 77 | B 0 | Src:10.46 | Psd:41.15 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 10 | Src:13.42 | Psd:50.06 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 20 | Src:7.83 | Psd:44.98 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 30 | Src:8.47 | Psd:41.27 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 40 | Src:12.73 | Psd:42.87 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 50 | Src:11.79 | Psd:37.32 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 60 | Src:12.32 | Psd:45.49 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 70 | Src:9.79 | Psd:39.33 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 80 | Src:12.86 | Psd:41.79 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 77 | B 90 | Src:10.80 | Psd:41.79 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.34e-05
Ep 78 | B 0 | Src:13.62 | Psd:44.27 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 10 | Src:10.21 | Psd:39.15 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 20 | Src:9.69 | Psd:44.47 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 30 | Src:13.09 | Psd:45.96 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 40 | Src:7.02 | Psd:40.65 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 50 | Src:10.64 | Psd:50.40 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 60 | Src:13.97 | Psd:46.04 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 70 | Src:8.19 | Psd:48.16 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 80 | Src:13.54 | Psd:44.74 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 78 | B 90 | Src:12.37 | Psd:50.51 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.24e-05
Ep 79 | B 0 | Src:12.43 | Psd:50.48 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 10 | Src:9.15 | Psd:48.21 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 20 | Src:7.92 | Psd:40.03 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 30 | Src:15.43 | Psd:44.89 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 40 | Src:12.60 | Psd:44.93 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 50 | Src:9.60 | Psd:47.86 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 60 | Src:13.12 | Psd:50.88 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 70 | Src:9.21 | Psd:46.23 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 80 | Src:7.99 | Psd:37.44 | PLs:15 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 79 | B 90 | Src:9.61 | Psd:47.78 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.14e-05
Ep 80 | B 0 | Src:10.88 | Psd:40.74 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 10 | Src:8.94 | Psd:49.96 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 20 | Src:9.59 | Psd:42.69 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 30 | Src:7.68 | Psd:38.75 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 40 | Src:12.20 | Psd:51.02 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 50 | Src:13.89 | Psd:46.76 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 60 | Src:18.06 | Psd:39.48 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 70 | Src:9.91 | Psd:41.78 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 80 | Src:15.26 | Psd:44.13 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 80 | B 90 | Src:11.31 | Psd:46.28 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.05e-05
Ep 81 | B 0 | Src:14.08 | Psd:38.88 | PLs:22 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 10 | Src:17.45 | Psd:41.65 | PLs:22 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 20 | Src:10.98 | Psd:39.50 | PLs:21 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 30 | Src:12.10 | Psd:45.52 | PLs:25 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 40 | Src:12.37 | Psd:52.63 | PLs:22 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 50 | Src:10.92 | Psd:38.94 | PLs:17 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 60 | Src:15.34 | Psd:40.67 | PLs:23 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 70 | Src:9.43 | Psd:42.78 | PLs:21 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 80 | Src:13.17 | Psd:40.36 | PLs:20 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 81 | B 90 | Src:10.23 | Psd:42.51 | PLs:19 | λ:0.050 | Conf:0.70 | LR:9.56e-06
Ep 82 | B 0 | Src:8.53 | Psd:45.85 | PLs:22 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 10 | Src:13.05 | Psd:45.19 | PLs:21 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 20 | Src:9.76 | Psd:39.14 | PLs:21 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 30 | Src:10.99 | Psd:41.84 | PLs:23 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 40 | Src:11.63 | Psd:42.16 | PLs:18 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 50 | Src:10.38 | Psd:31.58 | PLs:15 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 60 | Src:14.55 | Psd:44.89 | PLs:20 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 70 | Src:9.64 | Psd:35.23 | PLs:17 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 80 | Src:14.76 | Psd:45.76 | PLs:26 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 82 | B 90 | Src:14.87 | Psd:45.35 | PLs:26 | λ:0.050 | Conf:0.70 | LR:8.71e-06
Ep 83 | B 0 | Src:13.20 | Psd:40.89 | PLs:19 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 10 | Src:17.49 | Psd:47.16 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 20 | Src:8.84 | Psd:49.15 | PLs:28 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 30 | Src:11.00 | Psd:48.18 | PLs:24 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 40 | Src:12.95 | Psd:48.16 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 50 | Src:13.09 | Psd:28.97 | PLs:12 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 60 | Src:11.34 | Psd:40.07 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 70 | Src:16.70 | Psd:44.46 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 80 | Src:11.99 | Psd:45.88 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 83 | B 90 | Src:19.51 | Psd:44.59 | PLs:22 | λ:0.050 | Conf:0.70 | LR:7.89e-06
Ep 84 | B 0 | Src:15.73 | Psd:42.79 | PLs:21 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 10 | Src:11.00 | Psd:42.00 | PLs:18 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 20 | Src:14.18 | Psd:16.59 | PLs:6 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 30 | Src:10.43 | Psd:45.50 | PLs:25 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 40 | Src:10.15 | Psd:39.24 | PLs:23 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 50 | Src:12.12 | Psd:43.94 | PLs:22 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 60 | Src:15.31 | Psd:45.12 | PLs:26 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 70 | Src:7.55 | Psd:48.43 | PLs:26 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 80 | Src:12.98 | Psd:35.55 | PLs:20 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 84 | B 90 | Src:6.86 | Psd:38.47 | PLs:16 | λ:0.050 | Conf:0.70 | LR:7.12e-06
Ep 85 | B 0 | Src:11.76 | Psd:46.20 | PLs:27 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 10 | Src:9.62 | Psd:37.86 | PLs:18 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 20 | Src:8.65 | Psd:45.84 | PLs:19 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 30 | Src:10.69 | Psd:45.66 | PLs:29 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 40 | Src:7.19 | Psd:50.54 | PLs:30 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 50 | Src:12.72 | Psd:42.28 | PLs:20 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 60 | Src:13.86 | Psd:48.79 | PLs:24 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 70 | Src:13.44 | Psd:42.23 | PLs:19 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 80 | Src:14.54 | Psd:41.99 | PLs:19 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 85 | B 90 | Src:7.68 | Psd:45.30 | PLs:29 | λ:0.050 | Conf:0.70 | LR:6.40e-06
Ep 86 | B 0 | Src:11.52 | Psd:37.57 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 10 | Src:8.96 | Psd:46.20 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 20 | Src:11.07 | Psd:47.42 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 30 | Src:8.35 | Psd:45.46 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 40 | Src:12.13 | Psd:42.86 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 50 | Src:11.54 | Psd:38.90 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 60 | Src:9.81 | Psd:39.13 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 70 | Src:9.35 | Psd:39.46 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 80 | Src:14.18 | Psd:45.72 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 86 | B 90 | Src:18.72 | Psd:39.70 | PLs:20 | λ:0.050 | Conf:0.70 | LR:5.71e-06
Ep 87 | B 0 | Src:15.24 | Psd:32.50 | PLs:12 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 10 | Src:13.79 | Psd:34.12 | PLs:14 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 20 | Src:10.99 | Psd:48.38 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 30 | Src:11.53 | Psd:39.17 | PLs:15 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 40 | Src:8.64 | Psd:48.36 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 50 | Src:10.53 | Psd:43.99 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 60 | Src:10.92 | Psd:52.59 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 70 | Src:9.48 | Psd:42.42 | PLs:18 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 80 | Src:13.32 | Psd:39.75 | PLs:19 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 87 | B 90 | Src:12.15 | Psd:50.13 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.07e-06
Ep 88 | B 0 | Src:15.88 | Psd:37.44 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 10 | Src:11.32 | Psd:36.57 | PLs:18 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 20 | Src:11.09 | Psd:46.27 | PLs:20 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 30 | Src:12.61 | Psd:35.18 | PLs:14 | λ:0.050 | Conf:0.70 | LR:4.48e-06
